1214957621024825344,1266137306337103873
1214957621024825344,1186064426430091264
1214957621024825344,3383789578
1214957621024825344,2683723274
1214957621024825344,1255298500562243585
1214957621024825344,1009429340717797378
1214957621024825344,864563440693780481
1214957621024825344,1234212333767024641
1214957621024825344,3675938055
1214957621024825344,1239663887890472962
1214957621024825344,1147127908265340929
1214957621024825344,1194721336888872964
1214957621024825344,1043076373
1214957621024825344,406136089
1214957621024825344,1138207998004944901
1214957621024825344,780489079645429760
1214957621024825344,3290173855
1214957621024825344,809855822448721920
1214957621024825344,390869031
1214957621024825344,51205035
1214957621024825344,44196397
1214957621024825344,41360559
1214957621024825344,1193560856191217664
1214957621024825344,1205963316
1214957621024825344,807095
1214957621024825344,827678136
1214957621024825344,760960929957867520
1214957621024825344,783316002104864768
1214957621024825344,278080457
1214957621024825344,983649709913976833
1214957621024825344,993818110686834689
1214957621024825344,1117903492448956417
1214957621024825344,910704720
1214957621024825344,1252301904
1214957621024825344,368476369
1214957621024825344,759251
1214957621024825344,24744541
1214957621024825344,547457759
1214957621024825344,1085188603586768896
1214957621024825344,850430919878078464
1214957621024825344,2429468517
1214957621024825344,813286
1214957621024825344,1158052711
1214957621024825344,78681704
1214957621024825344,783214
1214957621024825344,166385520
1214957621024825344,458282225
1214957621024825344,284678902
1214957621024825344,521737085
1198421305546153984,1002591753835286528
1198421305546153984,916976263507644416
1198421305546153984,1056825689276588034
1198421305546153984,1219705867181883395
1198421305546153984,1115731363645120513
1198421305546153984,832982752295321605
1198421305546153984,1154905940166086657
1198421305546153984,1257054143677632513
1198421305546153984,1037265290650898433
1198421305546153984,1176929332402561025
1198421305546153984,3383789578
1198421305546153984,2683723274
1198421305546153984,1009429340717797378
1198421305546153984,983688858578685954
1198421305546153984,1046468994792919041
1198421305546153984,1190294073241952257
1198421305546153984,828664490908667907
1198421305546153984,3675938055
1198421305546153984,1186064426430091264
1198421305546153984,1227732466963828736
1198421305546153984,1147526973993967619
1198421305546153984,848629935048675332
1198421305546153984,1239663887890472962
1198421305546153984,1043076373
1198421305546153984,1192924567423143936
1198421305546153984,406136089
1198421305546153984,1138207998004944901
1198421305546153984,780489079645429760
1198421305546153984,1178370601112788998
1198421305546153984,559812517
1198421305546153984,809855822448721920
1198421305546153984,786194164186775552
1198421305546153984,810952403155582976
1198421305546153984,1191819605976715264
1198421305546153984,44196397
1198421305546153984,1101803445265358850
1198421305546153984,987431130784772096
1198421305546153984,1175879024377245696
1198421305546153984,230433287
1198421305546153984,741926885827981312
1198421305546153984,1117819258510159872
1198421305546153984,16548023
1198421305546153984,1193560856191217664
1198421305546153984,827678136
1198421305546153984,760960929957867520
1198421305546153984,783316002104864768
1198421305546153984,1030399046
1198421305546153984,1194692954134323201
1198421305546153984,993818110686834689
1198421305546153984,1117903492448956417
1198421305546153984,1252301904
1198421305546153984,4448383697
1198421305546153984,748291920
1198421305546153984,864563440693780481
1198421305546153984,1168645001666076673
1198421305546153984,1241087653644288000
1198421305546153984,1190724294122360832
1198421305546153984,1217412369095282688
1198421305546153984,1976143068
1198421305546153984,547457759
1198421305546153984,1085188603586768896
1198421305546153984,3618414563
1198421305546153984,1267439350867996674
1198421305546153984,2429468517
1198421305546153984,967761409772793858
1198421305546153984,1289296770
1198421305546153984,1158052711
1198421305546153984,1147127908265340929
1198421305546153984,889938763455049730
1198421305546153984,1531284966
1198421305546153984,166385520
1198421305546153984,1036476162556538880
1198421305546153984,1259634768536363009
1198421305546153984,1009183707956236288
1198421305546153984,521737085
41360559,50393960
41360559,2683723274
41360559,109556877
41360559,748291920
41360559,759251
41360559,19397785
1046468994792919041,1164014742043803648
1046468994792919041,1002591753835286528
1046468994792919041,1056825689276588034
1046468994792919041,1127573355501113347
1046468994792919041,1257101481062383620
1046468994792919041,1201260444566077443
1046468994792919041,1154376198388142086
1046468994792919041,842020649895907328
1046468994792919041,1257054143677632513
1046468994792919041,1289296770
1046468994792919041,3383789578
1046468994792919041,939989589426688001
1046468994792919041,1241405202177183745
1046468994792919041,1273706532463677441
1046468994792919041,1247271608181559297
1046468994792919041,983688858578685954
1046468994792919041,864563440693780481
1046468994792919041,3675938055
1046468994792919041,1239663887890472962
1046468994792919041,1267439350867996674
1046468994792919041,1147127908265340929
1046468994792919041,1194721336888872964
1046468994792919041,1043076373
1046468994792919041,1248367114983034880
1046468994792919041,406136089
1046468994792919041,1138207998004944901
1046468994792919041,780489079645429760
1046468994792919041,809855822448721920
1046468994792919041,44196397
1046468994792919041,1214957621024825344
1046468994792919041,1198421305546153984
1046468994792919041,1175879024377245696
1046468994792919041,741926885827981312
1046468994792919041,230433287
1046468994792919041,1193560856191217664
1046468994792919041,807095
1046468994792919041,1146430389747113984
1046468994792919041,760960929957867520
1046468994792919041,1030399046
1046468994792919041,733973131937906688
1046468994792919041,983649709913976833
1046468994792919041,1265305767764209665
1046468994792919041,23151437
1046468994792919041,993818110686834689
1046468994792919041,1117903492448956417
1046468994792919041,368476369
1046468994792919041,4448383697
1046468994792919041,1263237943050846208
1046468994792919041,1234212333767024641
1046468994792919041,1241087653644288000
1046468994792919041,1217412369095282688
1046468994792919041,1293676898439094272
1046468994792919041,850430919878078464
1046468994792919041,2429468517
1046468994792919041,1158052711
1046468994792919041,166385520
1046468994792919041,1186064426430091264
1046468994792919041,521737085
249792130,71783170
249792130,813286
249792130,109556877
249792130,5536782
249792130,41360559
249792130,783214
249792130,52032722
249792130,807095
249792130,19397785
249792130,24744541
368476369,896297392823291904
368476369,1135060112601747456
368476369,1056825689276588034
368476369,1127573355501113347
368476369,982266150376505345
368476369,1201260444566077443
368476369,1154376198388142086
368476369,1219705867181883395
368476369,832982752295321605
368476369,1002591753835286528
368476369,3383789578
368476369,828664490908667907
368476369,1194721336888872964
368476369,848629935048675332
368476369,1138207998004944901
368476369,1178370601112788998
368476369,230433287
368476369,1205963316
368476369,1030399046
368476369,910704720
368476369,1271572961779224576
368476369,1009183707956236288
368476369,1248367114983034880
368476369,1186064426430091264
368476369,1227732466963828736
368476369,916976263507644416
368476369,1217412369095282688
368476369,1266137306337103873
368476369,1241405202177183745
368476369,1255298500562243585
368476369,1273706532463677441
368476369,1046468994792919041
368476369,1257054143677632513
368476369,1037265290650898433
368476369,4448383697
368476369,547457759
368476369,813286
368476369,458282225
368476369,780489079645429760
368476369,1214957621024825344
368476369,1146430389747113984
368476369,1134477848532705280
368476369,1293676898439094272
368476369,1115731363645120513
368476369,3675938055
368476369,1243712514363400193
368476369,1194692954134323201
368476369,864563440693780481
368476369,1239663887890472962
368476369,1168645001666076673
368476369,1234212333767024641
368476369,1259634768536363009
368476369,1147526973993967619
368476369,1199804304837746692
368476369,1043076373
368476369,406136089
368476369,2429468517
368476369,1158052711
368476369,166385520
368476369,1036476162556538880
368476369,521737085
368476369,1175879024377245696
368476369,1193560856191217664
368476369,760960929957867520
368476369,783316002104864768
368476369,850430919878078464
368476369,983649709913976833
368476369,1265305767764209665
368476369,993818110686834689
368476369,1289296770
368476369,1147127908265340929
368476369,1267439350867996674
368476369,967761409772793858
368476369,1271848491086688259
368476369,3290173855
368476369,809855822448721920
368476369,810952403155582976
368476369,827678136
368476369,733973131937906688
368476369,278080457
368476369,1339835893
4448383697,1134477848532705280
4448383697,1257054143677632513
4448383697,1227732466963828736
4448383697,1009183707956236288
4448383697,1247271608181559297
4448383697,832982752295321605
4448383697,1037265290650898433
4448383697,1154376198388142086
4448383697,1115181221837987840
4448383697,3675938055
4448383697,1056825689276588034
4448383697,1138207998004944901
4448383697,1178370601112788998
4448383697,1117903492448956417
4448383697,1267439350867996674
4448383697,1265305767764209665
4448383697,1147127908265340929
4448383697,809855822448721920
4448383697,987431130784772096
4448383697,783316002104864768
4448383697,1030399046
4448383697,368476369
4448383697,1085188603586768896
4448383697,458282225
4448383697,521737085
52032722,25049177
52032722,759251
52032722,5536782
577401044,44196397
1190294073241952257,1198421305546153984
1190294073241952257,1002591753835286528
1190294073241952257,916976263507644416
1190294073241952257,1219705867181883395
1190294073241952257,1222109750810349568
1190294073241952257,848629935048675332
1190294073241952257,780489079645429760
1190294073241952257,1168645001666076673
1190294073241952257,1178735642232201223
1190294073241952257,993818110686834689
1190294073241952257,1289296770
1190294073241952257,889938763455049730
1190294073241952257,809855822448721920
1190294073241952257,16548023
1190294073241952257,783316002104864768
1190294073241952257,910704720
1190294073241952257,1241087653644288000
1190294073241952257,1257893342
1190294073241952257,3618414563
1190294073241952257,1531284966
1190294073241952257,1158052711
1190294073241952257,166385520
1190294073241952257,521737085
1074790864180928513,1009183707956236288
1074790864180928513,1238250613705773057
1074790864180928513,1134477848532705280
1074790864180928513,780489079645429760
1074790864180928513,1234212333767024641
1074790864180928513,1175879024377245696
1074790864180928513,1030399772719493121
1074790864180928513,1085574164164079616
1074790864180928513,1193560856191217664
1074790864180928513,967761409772793858
1074790864180928513,2683723274
1074790864180928513,1080204153174016001
1074790864180928513,1214702457735004161
1074790864180928513,1043076373
1074790864180928513,786194164186775552
1074790864180928513,358828592
1074790864180928513,827678136
1074790864180928513,2552281921
1074790864180928513,1030399046
1074790864180928513,3252724041
1074790864180928513,1252301904
1074790864180928513,748291920
1074790864180928513,577401044
1074790864180928513,1976143068
1074790864180928513,24744541
1074790864180928513,859796593675042816
1074790864180928513,521737085
409486555,813286
1976143068,1110890216
1976143068,18839785
1976143068,29442313
1976143068,3131144855
1976143068,24744541
1134477848532705280,1217412369095282688
1134477848532705280,1154905940166086657
1134477848532705280,1289296770
1134477848532705280,1201260444566077443
1134477848532705280,1257054143677632513
1134477848532705280,832982752295321605
1134477848532705280,1154376198388142086
1134477848532705280,1009183707956236288
1134477848532705280,1227732466963828736
1134477848532705280,828664490908667907
1134477848532705280,3383789578
1134477848532705280,864563440693780481
1134477848532705280,1199804304837746692
1134477848532705280,1138207998004944901
1134477848532705280,230433287
1134477848532705280,1043076373
1134477848532705280,780489079645429760
1134477848532705280,786194164186775552
1134477848532705280,741926885827981312
1134477848532705280,1205963316
1134477848532705280,827678136
1134477848532705280,4399043717
1134477848532705280,783316002104864768
1134477848532705280,1030399046
1134477848532705280,733973131937906688
1134477848532705280,368476369
1134477848532705280,4448383697
1134477848532705280,2429468517
1134477848532705280,859796593675042816
1134477848532705280,166385520
1134477848532705280,458282225
1134477848532705280,521737085
547457759,1135060112601747456
547457759,1097088296507838464
547457759,1009183707956236288
547457759,1201260444566077443
547457759,1186064426430091264
547457759,1228835969182453762
547457759,1154376198388142086
547457759,848629935048675332
547457759,1214957621024825344
547457759,1198421305546153984
547457759,1032681199507054592
547457759,1194692954134323201
547457759,864563440693780481
547457759,1138207998004944901
547457759,1178370601112788998
547457759,1203661128129228801
547457759,1043076373
547457759,406136089
547457759,19397785
547457759,71783170
547457759,559812517
547457759,14872237
547457759,741926885827981312
547457759,1173550136615677952
547457759,1205963316
547457759,1193560856191217664
547457759,16548023
547457759,760960929957867520
547457759,1028084201537581057
547457759,983649709913976833
547457759,155659213
547457759,910704720
547457759,368476369
547457759,1257893342
547457759,850430919878078464
547457759,1531284966
547457759,1158052711
547457759,783214
547457759,166385520
547457759,458282225
813286,1330457336
813286,409486555
1110890216,813286
1110890216,759251
1110890216,1339835893
1110890216,1330457336
1110890216,1976143068
1110890216,24744541
18839785,813286
18839785,50393960
18839785,783214
18839785,3131144855
18839785,1976143068
18839785,5988062
180463340,8453452
180463340,23151437
180463340,783214
1032681199507054592,1191819605976715264
1032681199507054592,1115181221837987840
1032681199507054592,1036476162556538880
1032681199507054592,967761409772793858
1032681199507054592,1168645001666076673
1032681199507054592,1030399772719493121
1032681199507054592,547457759
458282225,1217412369095282688
458282225,982266150376505345
458282225,1056825689276588034
458282225,1201260444566077443
458282225,1271572961779224576
458282225,1227732466963828736
458282225,1154376198388142086
458282225,1255298500562243585
458282225,780489079645429760
458282225,1214957621024825344
458282225,1134477848532705280
458282225,1234212333767024641
458282225,1138207998004944901
458282225,1043076373
458282225,406136089
458282225,51205035
458282225,741926885827981312
458282225,1205963316
458282225,827678136
458282225,368476369
458282225,4448383697
458282225,547457759
458282225,850430919878078464
458282225,3618414563
458282225,166385520
458282225,284678902
458282225,521737085
284678902,1002591753835286528
284678902,741926885827981312
284678902,1201260444566077443
284678902,1154376198388142086
284678902,78681704
284678902,458282225
284678902,827678136
1330457336,1339835893
1330457336,813286
1061720987325161472,166385520
1061720987325161472,864563440693780481
1061720987325161472,44196397
1186430518952370176,806411320304222208
1186430518952370176,1254143457280626689
1186430518952370176,1302124835557060609
1056830241371512832,1293676898439094272
1056830241371512832,1255298500562243585
1056830241371512832,1056825689276588034
1056830241371512832,1271848491086688259
1056830241371512832,1199804304837746692
1056830241371512832,1266137306337103873
1056830241371512832,1146430389747113984
1056830241371512832,1115181221837987840
1056830241371512832,3675938055
1056830241371512832,2429468517
1056830241371512832,850430919878078464
1056830241371512832,1303119582039863296
1056830241371512832,44196397
1056830241371512832,109556877
1056830241371512832,166385520
1056830241371512832,1241087653644288000
1146430389747113984,1097088296507838464
1146430389747113984,1257054143677632513
1146430389747113984,1056825689276588034
1146430389747113984,1273706532463677441
1146430389747113984,1217412369095282688
1146430389747113984,832982752295321605
1146430389747113984,1154376198388142086
1146430389747113984,1247271608181559297
1146430389747113984,983688858578685954
1146430389747113984,780489079645429760
1146430389747113984,1046468994792919041
1146430389747113984,1234212333767024641
1146430389747113984,1259634768536363009
1146430389747113984,3675938055
1146430389747113984,1239663887890472962
1146430389747113984,1267439350867996674
1146430389747113984,406136089
1146430389747113984,809855822448721920
1146430389747113984,1117819258510159872
1146430389747113984,760960929957867520
1146430389747113984,733973131937906688
1146430389747113984,1117903492448956417
1146430389747113984,1080204153174016001
1146430389747113984,368476369
1146430389747113984,1293676898439094272
1146430389747113984,1257893342
1146430389747113984,850430919878078464
1146430389747113984,3618414563
1146430389747113984,2429468517
1146430389747113984,521737085
1115181221837987840,1217412369095282688
1115181221837987840,1248367114983034880
1115181221837987840,1056825689276588034
1115181221837987840,1201260444566077443
1115181221837987840,1271572961779224576
1115181221837987840,1169590576116830209
1115181221837987840,1154376198388142086
1115181221837987840,939989589426688001
1115181221837987840,1241405202177183745
1115181221837987840,1273706532463677441
1115181221837987840,3383789578
1115181221837987840,1194721336888872964
1115181221837987840,848629935048675332
1115181221837987840,864563440693780481
1115181221837987840,5536782
1115181221837987840,3675938055
1115181221837987840,1147526973993967619
1115181221837987840,1239663887890472962
1115181221837987840,1267439350867996674
1115181221837987840,1138207998004944901
1115181221837987840,780489079645429760
1115181221837987840,1178370601112788998
1115181221837987840,809855822448721920
1115181221837987840,44196397
1115181221837987840,741926885827981312
1115181221837987840,1193560856191217664
1115181221837987840,1056830241371512832
1115181221837987840,1030399046
1115181221837987840,733973131937906688
1115181221837987840,1028084201537581057
1115181221837987840,993818110686834689
1115181221837987840,1080204153174016001
1115181221837987840,4448383697
1115181221837987840,577401044
1115181221837987840,1241087653644288000
1115181221837987840,850430919878078464
1115181221837987840,1303119582039863296
1115181221837987840,3618414563
1115181221837987840,2429468517
1115181221837987840,1158052711
1115181221837987840,1032681199507054592
1115181221837987840,1036476162556538880
1115181221837987840,521737085
1293676898439094272,1217412369095282688
1293676898439094272,1257054143677632513
1293676898439094272,1241405202177183745
1293676898439094272,1247271608181559297
1293676898439094272,1194721336888872964
1293676898439094272,832982752295321605
1293676898439094272,1154376198388142086
1293676898439094272,3675938055
1293676898439094272,1198421305546153984
1293676898439094272,1146430389747113984
1293676898439094272,1056825689276588034
1293676898439094272,1178370601112788998
1293676898439094272,1117903492448956417
1293676898439094272,1267439350867996674
1293676898439094272,967761409772793858
1293676898439094272,1273706532463677441
1293676898439094272,1193560856191217664
1293676898439094272,760960929957867520
1293676898439094272,368476369
1293676898439094272,1263237943050846208
1293676898439094272,2429468517
1293676898439094272,166385520
1293676898439094272,521737085
1313915433314066433,71783170
1313915433314066433,813286
1313915433314066433,217749896
1313915433314066433,50393960
1313915433314066433,783214
1313915433314066433,759251
1313915433314066433,1976143068
1313915433314066433,24744541
1243712514363400193,842020649895907328
1243712514363400193,1191819605976715264
1243712514363400193,1266137306337103873
1243712514363400193,1201260444566077443
1243712514363400193,1259634768536363009
1243712514363400193,850430919878078464
1243712514363400193,2429468517
1243712514363400193,967761409772793858
1243712514363400193,71783170
1243712514363400193,809855822448721920
1243712514363400193,44196397
1243712514363400193,368476369
1243712514363400193,16548023
1194692954134323201,1002591753835286528
1194692954134323201,982266150376505345
1194692954134323201,1217412369095282688
1194692954134323201,1201260444566077443
1194692954134323201,1289296770
1194692954134323201,1191819605976715264
1194692954134323201,1154376198388142086
1194692954134323201,828664490908667907
1194692954134323201,780489079645429760
1194692954134323201,1198421305546153984
1194692954134323201,3675938055
1194692954134323201,1147526973993967619
1194692954134323201,1138207998004944901
1194692954134323201,1117903492448956417
1194692954134323201,1080204153174016001
1194692954134323201,1043076373
1194692954134323201,406136089
1194692954134323201,741926885827981312
1194692954134323201,827678136
1194692954134323201,760960929957867520
1194692954134323201,368476369
1194692954134323201,1976143068
1194692954134323201,547457759
1194692954134323201,850430919878078464
1194692954134323201,3618414563
1194692954134323201,1158052711
1194692954134323201,166385520
1200483577466626049,1217412369095282688
1200483577466626049,1154905940166086657
1200483577466626049,1257054143677632513
1200483577466626049,1201260444566077443
1200483577466626049,1127573355501113347
1200483577466626049,1037265290650898433
1200483577466626049,1190724294122360832
1200483577466626049,1289296770
1200483577466626049,1192924567423143936
1200483577466626049,1191819605976715264
1200483577466626049,2683723274
1200483577466626049,1055146463901241347
1200483577466626049,828664490908667907
1200483577466626049,109556877
1200483577466626049,864563440693780481
1200483577466626049,1168645001666076673
1200483577466626049,3675938055
1200483577466626049,1147526973993967619
1200483577466626049,1147127908265340929
1200483577466626049,967761409772793858
1200483577466626049,1227732466963828736
1200483577466626049,1043076373
1200483577466626049,780489079645429760
1200483577466626049,809855822448721920
1200483577466626049,390869031
1200483577466626049,786194164186775552
1200483577466626049,1214957621024825344
1200483577466626049,1198421305546153984
1200483577466626049,987431130784772096
1200483577466626049,230433287
1200483577466626049,827678136
1200483577466626049,1115181221837987840
1200483577466626049,760960929957867520
1200483577466626049,783316002104864768
1200483577466626049,1117903492448956417
1200483577466626049,1252301904
1200483577466626049,368476369
1200483577466626049,4448383697
1200483577466626049,748291920
1200483577466626049,1036476162556538880
1200483577466626049,1009183707956236288
1200483577466626049,521737085
864563440693780481,1002591753835286528
864563440693780481,1257054143677632513
864563440693780481,1056825689276588034
864563440693780481,1127573355501113347
864563440693780481,1257101481062383620
864563440693780481,832982752295321605
864563440693780481,1154376198388142086
864563440693780481,1037265290650898433
864563440693780481,1217412369095282688
864563440693780481,1222109750810349568
864563440693780481,3383789578
864563440693780481,1254143457280626689
864563440693780481,1241405202177183745
864563440693780481,1255298500562243585
864563440693780481,1273706532463677441
864563440693780481,1046468994792919041
864563440693780481,828664490908667907
864563440693780481,3675938055
864563440693780481,1192924567423143936
864563440693780481,1267439350867996674
864563440693780481,889938763455049730
864563440693780481,1194721336888872964
864563440693780481,1043076373
864563440693780481,1248367114983034880
864563440693780481,406136089
864563440693780481,1138207998004944901
864563440693780481,780489079645429760
864563440693780481,1178370601112788998
864563440693780481,809855822448721920
864563440693780481,1191819605976715264
864563440693780481,1214957621024825344
864563440693780481,1198421305546153984
864563440693780481,741926885827981312
864563440693780481,1193560856191217664
864563440693780481,807095
864563440693780481,827678136
864563440693780481,1115181221837987840
864563440693780481,760960929957867520
864563440693780481,1030399046
864563440693780481,733973131937906688
864563440693780481,1265305767764209665
864563440693780481,1117903492448956417
864563440693780481,1080204153174016001
864563440693780481,910704720
864563440693780481,368476369
864563440693780481,4448383697
864563440693780481,1168645001666076673
864563440693780481,759251
864563440693780481,1241087653644288000
864563440693780481,1134477848532705280
864563440693780481,547457759
864563440693780481,1085188603586768896
864563440693780481,850430919878078464
864563440693780481,3618414563
864563440693780481,2429468517
864563440693780481,859796593675042816
864563440693780481,1158052711
864563440693780481,1147127908265340929
864563440693780481,783214
864563440693780481,166385520
864563440693780481,1036476162556538880
864563440693780481,1259634768536363009
864563440693780481,1186064426430091264
864563440693780481,521737085
864563440693780481,1061720987325161472
1168645001666076673,1002591753835286528
1168645001666076673,916976263507644416
1168645001666076673,1009183707956236288
1168645001666076673,1191819605976715264
1168645001666076673,1154905940166086657
1168645001666076673,1255298500562243585
1168645001666076673,1055146463901241347
1168645001666076673,828664490908667907
1168645001666076673,780489079645429760
1168645001666076673,1198421305546153984
1168645001666076673,1190294073241952257
1168645001666076673,1101803445265358850
1168645001666076673,1147526973993967619
1168645001666076673,1239663887890472962
1168645001666076673,1138207998004944901
1168645001666076673,230433287
1168645001666076673,1147127908265340929
1168645001666076673,889938763455049730
1168645001666076673,1043076373
1168645001666076673,786194164186775552
1168645001666076673,810952403155582976
1168645001666076673,44196397
1168645001666076673,987431130784772096
1168645001666076673,1175879024377245696
1168645001666076673,4399043717
1168645001666076673,760960929957867520
1168645001666076673,3252724041
1168645001666076673,993818110686834689
1168645001666076673,1080204153174016001
1168645001666076673,368476369
1168645001666076673,1257893342
1168645001666076673,1085188603586768896
1168645001666076673,3618414563
1168645001666076673,859796593675042816
1168645001666076673,1158052711
1168645001666076673,1032681199507054592
1168645001666076673,1036476162556538880
1234212333767024641,1002591753835286528
1234212333767024641,1217412369095282688
1234212333767024641,1056825689276588034
1234212333767024641,1201260444566077443
1234212333767024641,1127573355501113347
1234212333767024641,1009183707956236288
1234212333767024641,1154376198388142086
1234212333767024641,1191819605976715264
1234212333767024641,1186064426430091264
1234212333767024641,1241405202177183745
1234212333767024641,3383789578
1234212333767024641,2683723274
1234212333767024641,983688858578685954
1234212333767024641,1074790864180928513
1234212333767024641,3675938055
1234212333767024641,1267439350867996674
1234212333767024641,1147526973993967619
1234212333767024641,1147127908265340929
1234212333767024641,967761409772793858
1234212333767024641,1043076373
1234212333767024641,406136089
1234212333767024641,780489079645429760
1234212333767024641,3290173855
1234212333767024641,44196397
1234212333767024641,1214957621024825344
1234212333767024641,1193560856191217664
1234212333767024641,827678136
1234212333767024641,1146430389747113984
1234212333767024641,760960929957867520
1234212333767024641,1030399046
1234212333767024641,733973131937906688
1234212333767024641,993818110686834689
1234212333767024641,1252301904
1234212333767024641,368476369
1234212333767024641,748291920
1234212333767024641,1293676898439094272
1234212333767024641,850430919878078464
1234212333767024641,3618414563
1234212333767024641,859796593675042816
1234212333767024641,1158052711
1234212333767024641,166385520
1234212333767024641,458282225
1234212333767024641,521737085
1259634768536363009,1186064426430091264
1259634768536363009,1097088296507838464
1259634768536363009,916976263507644416
1259634768536363009,1248367114983034880
1259634768536363009,983688858578685954
1259634768536363009,832982752295321605
1259634768536363009,1198421305546153984
1259634768536363009,3675938055
1259634768536363009,1146430389747113984
1259634768536363009,1243712514363400193
1259634768536363009,3383789578
1259634768536363009,1115731363645120513
1259634768536363009,1239663887890472962
1259634768536363009,1056825689276588034
1259634768536363009,1267439350867996674
1259634768536363009,1147127908265340929
1259634768536363009,864563440693780481
1259634768536363009,809855822448721920
1259634768536363009,2429468517
1259634768536363009,1158052711
1259634768536363009,1289296770
3675938055,1097088296507838464
3675938055,1002591753835286528
3675938055,1056825689276588034
3675938055,1127573355501113347
3675938055,1201260444566077443
3675938055,832982752295321605
3675938055,1154376198388142086
3675938055,1115731363645120513
3675938055,1257054143677632513
3675938055,1289296770
3675938055,3383789578
3675938055,1266137306337103873
3675938055,1241405202177183745
3675938055,1273706532463677441
3675938055,1247271608181559297
3675938055,1046468994792919041
3675938055,864563440693780481
3675938055,1239663887890472962
3675938055,1267439350867996674
3675938055,1147127908265340929
3675938055,967761409772793858
3675938055,1194721336888872964
3675938055,1199804304837746692
3675938055,406136089
3675938055,1138207998004944901
3675938055,780489079645429760
3675938055,1178370601112788998
3675938055,809855822448721920
3675938055,1191819605976715264
3675938055,1214957621024825344
3675938055,1198421305546153984
3675938055,1193560856191217664
3675938055,827678136
3675938055,1056830241371512832
3675938055,1146430389747113984
3675938055,1115181221837987840
3675938055,760960929957867520
3675938055,1030399046
3675938055,733973131937906688
3675938055,278080457
3675938055,983649709913976833
3675938055,1265305767764209665
3675938055,993818110686834689
3675938055,1117903492448956417
3675938055,1080204153174016001
3675938055,368476369
3675938055,4448383697
3675938055,1263237943050846208
3675938055,1234212333767024641
3675938055,1241087653644288000
3675938055,1217412369095282688
3675938055,1293676898439094272
3675938055,850430919878078464
3675938055,3618414563
3675938055,1158052711
3675938055,166385520
3675938055,1259634768536363009
3675938055,1186064426430091264
3675938055,521737085
1101803445265358850,1009183707956236288
1101803445265358850,1002591753835286528
1101803445265358850,1289296770
1101803445265358850,1037265290650898433
1101803445265358850,1257054143677632513
1101803445265358850,4399043717
1101803445265358850,1154376198388142086
1101803445265358850,230433287
1101803445265358850,828664490908667907
1101803445265358850,780489079645429760
1101803445265358850,1147526973993967619
1101803445265358850,982266150376505345
1101803445265358850,1117903492448956417
1101803445265358850,993818110686834689
1101803445265358850,1080204153174016001
1101803445265358850,1043076373
1101803445265358850,406136089
1101803445265358850,786194164186775552
1101803445265358850,1175879024377245696
1101803445265358850,3252724041
1101803445265358850,1158052711
1147526973993967619,1002591753835286528
1147526973993967619,1154905940166086657
1147526973993967619,1217412369095282688
1147526973993967619,1201260444566077443
1147526973993967619,1176929332402561025
1147526973993967619,1190724294122360832
1147526973993967619,1289296770
1147526973993967619,1192924567423143936
1147526973993967619,1009183707956236288
1147526973993967619,1191819605976715264
1147526973993967619,1009429340717797378
1147526973993967619,983688858578685954
1147526973993967619,828664490908667907
1147526973993967619,1194692954134323201
1147526973993967619,1168645001666076673
1147526973993967619,1234212333767024641
1147526973993967619,1101803445265358850
1147526973993967619,1147127908265340929
1147526973993967619,967761409772793858
1147526973993967619,889938763455049730
1147526973993967619,1043076373
1147526973993967619,406136089
1147526973993967619,1138207998004944901
1147526973993967619,780489079645429760
1147526973993967619,786194164186775552
1147526973993967619,810952403155582976
1147526973993967619,44196397
1147526973993967619,1198421305546153984
1147526973993967619,987431130784772096
1147526973993967619,230433287
1147526973993967619,1115181221837987840
1147526973993967619,760960929957867520
1147526973993967619,3252724041
1147526973993967619,1080204153174016001
1147526973993967619,368476369
1147526973993967619,1085188603586768896
1147526973993967619,2429468517
1147526973993967619,859796593675042816
1147526973993967619,1158052711
1147526973993967619,1036476162556538880
1147526973993967619,521737085
1239663887890472962,916976263507644416
1239663887890472962,982266150376505345
1239663887890472962,1056825689276588034
1239663887890472962,1201260444566077443
1239663887890472962,842020649895907328
1239663887890472962,832982752295321605
1239663887890472962,1257054143677632513
1239663887890472962,1217412369095282688
1239663887890472962,1222109750810349568
1239663887890472962,1191819605976715264
1239663887890472962,3383789578
1239663887890472962,939989589426688001
1239663887890472962,1266137306337103873
1239663887890472962,1241405202177183745
1239663887890472962,1255298500562243585
1239663887890472962,1273706532463677441
1239663887890472962,983688858578685954
1239663887890472962,1055146463901241347
1239663887890472962,1228835969182453762
1239663887890472962,3675938055
1239663887890472962,1267439350867996674
1239663887890472962,1199804304837746692
1239663887890472962,806411320304222208
1239663887890472962,1186064426430091264
1239663887890472962,406136089
1239663887890472962,1138207998004944901
1239663887890472962,1178370601112788998
1239663887890472962,809855822448721920
1239663887890472962,1173550136615677952
1239663887890472962,1193560856191217664
1239663887890472962,1146430389747113984
1239663887890472962,1247271608181559297
1239663887890472962,1046468994792919041
1239663887890472962,1115181221837987840
1239663887890472962,760960929957867520
1239663887890472962,983649709913976833
1239663887890472962,1265305767764209665
1239663887890472962,1117903492448956417
1239663887890472962,368476369
1239663887890472962,1168645001666076673
1239663887890472962,1241087653644288000
1239663887890472962,850430919878078464
1239663887890472962,3618414563
1239663887890472962,889938763455049730
1239663887890472962,2429468517
1239663887890472962,1158052711
1239663887890472962,783214
